TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00018	EF_HAND_1	0.718587814802803	-0.330467361303149	175	15	0.0116550116550117	1287	13384	20403,12321,78506,109711,98932,99681,328949,56846,13602,13660,67268,60595,19707,56501,193813	Itsn2,Calu,Micu3,Actn1,Myl9,Tchh,Mcc,Necab3,Sparcl1,Ehd1,Myl12a,Actn4,Reps1,Elf4,Mcfd2
PS50020	WW_DOMAIN_2	0.721286339857437	-0.326719077878047	50	4	0.00310800310800311	1287	13384	66313,97064,55935,75788	Smurf2,Wwtr1,Fnbp4,Smurf1
PS00915	PI3_4_KINASE_1	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS50058	G_PROTEIN_GAMMA	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	14706	Gng4
PS51132	OLF	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	17926	Myoc
PS50152	25A_SYNTH_3	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	231655	Oasl1
PS00046	HISTONE_H2A	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	232440	H2aj
PS50033	UBX	0.731512955246876	-0.312640348156743	13	1	0.000777000777000777	1287	13384	67812	Ubxn4
PS01209	LDLRA_1	0.753591825141195	-0.282904403521396	40	3	0.00233100233100233	1287	13384	14725,239393,22359	Lrp2,Lrp12,Vldlr
PS50975	ATP_GRASP	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	217837	Itpk1
PS51550	EPH_LBD	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	13836	Epha2
PS51718	G_DYNAMIN_2	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	13660	Ehd1
PS00791	RECEPTOR_TYR_KIN_V_2	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	13836	Epha2
PS50059	FKBP_PPIASE	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	14225	Fkbp1a
PS00214	FABP	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	12904	Crabp2
PS00790	RECEPTOR_TYR_KIN_V_1	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	13836	Epha2
PS51034	ZP_2	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	21814	Tgfbr3
PS50304	TUDOR	0.757355661596196	-0.277922305502356	14	1	0.000777000777000777	1287	13384	76479	Smndc1
PS50238	RHOGAP	0.761633775834857	-0.27228944796569	65	5	0.00388500388500389	1287	13384	11855,214804,228482,239027,214137	Arhgap5,Syde2,Arhgap11a,Arhgap22,Arhgap29
PS51465	KAZAL_2	0.763036427412149	-0.27044950648849	53	4	0.00310800310800311	1287	13384	56213,83554,13602,24059	Htra1,Fstl3,Sparcl1,Slco2a1
PS50227	G_PROTEIN_RECEP_F2_3	0.765709745003128	-0.266952104023414	28	2	0.00155400155400155	1287	13384	381853,12921	Gipr,Crhr1
PS50287	SRCR_2	0.765709745003128	-0.266952104023414	28	2	0.00155400155400155	1287	13384	94352,67573	Loxl2,Loxl4
PS50027	EGF_LAM_2	0.765709745003128	-0.266952104023414	28	2	0.00155400155400155	1287	13384	11990,214058	Atrn,Megf11
PS00916	PI3_4_KINASE_2	0.780712674580995	-0.247548091094637	15	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS50190	SEC7	0.780712674580995	-0.247548091094637	15	1	0.000777000777000777	1287	13384	19158	Cyth2
PS00640	THIOL_PROTEASE_ASN	0.780712674580995	-0.247548091094637	15	1	0.000777000777000777	1287	13384	13030	Ctsb
PS00650	G_PROTEIN_RECEP_F2_2	0.782608554690255	-0.245122638151009	29	2	0.00155400155400155	1287	13384	12921,381853	Crhr1,Gipr
PS50068	LDLRA_2	0.782630518450233	-0.245094573735346	42	3	0.00233100233100233	1287	13384	239393,22359,14725	Lrp12,Vldlr,Lrp2
PS00658	FORK_HEAD_2	0.796056223967621	-0.228085462507004	43	3	0.00233100233100233	1287	13384	15227,230700,60611	Foxf1,Foxj3,Foxj2
PS00657	FORK_HEAD_1	0.798426841966718	-0.225111934852219	30	2	0.00155400155400155	1287	13384	230700,15227	Foxj3,Foxf1
PS51406	FIBRINOGEN_C_2	0.798426841966718	-0.225111934852219	30	2	0.00155400155400155	1287	13384	21923,70726	Tnc,Angptl6
PS01286	FA58C_2	0.801822913774787	-0.220867501263903	16	1	0.000777000777000777	1287	13384	17304	Mfge8
PS50998	GLA_2	0.801822913774787	-0.220867501263903	16	1	0.000777000777000777	1287	13384	228413	Prrg4
PS00178	AA_TRNA_LIGASE_I	0.801822913774787	-0.220867501263903	16	1	0.000777000777000777	1287	13384	216443	Mars1
PS51203	CS	0.801822913774787	-0.220867501263903	16	1	0.000777000777000777	1287	13384	56351	Ptges3
PS00011	GLA_1	0.801822913774787	-0.220867501263903	16	1	0.000777000777000777	1287	13384	228413	Prrg4
PS50039	FORK_HEAD_3	0.820829891544853	-0.197439387654597	45	3	0.00233100233100233	1287	13384	15227,230700,60611	Foxf1,Foxj3,Foxj2
PS00514	FIBRINOGEN_C_1	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	70726	Angptl6
PS50915	CRYSTALLIN_BETA_GAMMA	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	224273	Crybg3
PS50060	MAM_2	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	114249	Npnt
PS00194	THIOREDOXIN_1	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	72736	Tmx1
PS00242	INTEGRIN_ALPHA	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	16402	Itga5
PS51162	THYROGLOBULIN_1_2	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	16008	Igfbp2
PS00407	CONNEXINS_1	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	14609	Gja1
PS00484	THYROGLOBULIN_1_1	0.820902350480998	-0.197351116334418	17	1	0.000777000777000777	1287	13384	16008	Igfbp2
PS00408	CONNEXINS_2	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	14609	Gja1
PS50290	PI3_4_KINASE_3	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	74769	Pik3cb
PS50866	GOLD	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	170760	Acbd3
PS51384	FAD_FR	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	18984	Por
PS50137	DS_RBD	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	70925	Cdkn2aip
PS50249	MPN	0.838146210353149	-0.176562718357357	18	1	0.000777000777000777	1287	13384	320713	Mysm1
PS51450	LRR	0.841252241276095	-0.172863733805536	193	15	0.0116550116550117	1287	13384	74488,14729,414872,71756,66471,433926,56392,246154,68981,74249,73314,16981,65079,434215,67628	Lrrc15,Gp5,Zyg11b,Cpn2,Anp32e,Lrrc8b,Shoc2,Vasn,Snrpa1,Lrrc2,Lrrc69,Lrrn3,Rtn4r,Lrrc32,Anp32b
PS00226	IF_ROD_1	0.841384846240709	-0.172706118160579	60	4	0.00310800310800311	1287	13384	16666,18008,16905,16667	Krt16,Nes,Lmna,Krt17
PS51842	IF_ROD_2	0.843121367550983	-0.170644360345504	73	5	0.00388500388500389	1287	13384	16905,16667,212632,18008,16666	Lmna,Krt17,Iffo2,Nes,Krt16
PS51470	FG_GAP	0.853730964753386	-0.158139164388584	19	1	0.000777000777000777	1287	13384	16402	Itga5
PS00227	TUBULIN	0.853730964753386	-0.158139164388584	19	1	0.000777000777000777	1287	13384	67951	Tubb6
PS00452	GUANYLATE_CYCLASE_1	0.853730964753386	-0.158139164388584	19	1	0.000777000777000777	1287	13384	210044	Adcy2
PS50076	DNAJ_2	0.86273576980042	-0.147646811141303	49	3	0.00233100233100233	1287	13384	81489,78244,56812	Dnajb1,Dnajc21,Dnajb2
PS50125	GUANYLATE_CYCLASE_2	0.867816131130204	-0.141775417256191	20	1	0.000777000777000777	1287	13384	210044	Adcy2
PS01180	CUB	0.880263694255841	-0.127533763833292	51	3	0.00233100233100233	1287	13384	73379,239393,11990	Dcbld2,Lrp12,Atrn
PS00122	CARBOXYLESTERASE_B_1	0.880545900610565	-0.127213222239286	21	1	0.000777000777000777	1287	13384	104158	Ces1d
PS50055	TYR_PHOSPHATASE_PTP	0.883174741163844	-0.124232203093993	37	2	0.00155400155400155	1287	13384	104831,19248	Ptpn23,Ptpn12
PS50893	ABC_TRANSPORTER_2	0.888257934248673	-0.118493111670939	52	3	0.00233100233100233	1287	13384	217265,17250,24015	Abca5,Abcc1,Abce1
PS00615	C_TYPE_LECTIN_1	0.888257934248673	-0.118493111670939	52	3	0.00233100233100233	1287	13384	140792,17534,11595	Colec12,Mrc2,Acan
PS50181	FBOX	0.890031718689683	-0.116498177913833	66	4	0.00310800310800311	1287	13384	71865,12449,268882,30843	Fbxo30,Ccnf,Fbxo45,Fbxl12
PS00120	LIPASE_SER	0.892050609578744	-0.11423241081572	22	1	0.000777000777000777	1287	13384	72590	Ppme1
PS50189	NTR	0.902448069965927	-0.102644130634561	23	1	0.000777000777000777	1287	13384	66548	Adamtsl5
PS00427	DISINTEGRIN_1	0.902448069965927	-0.102644130634561	23	1	0.000777000777000777	1287	13384	11501	Adam8
PS00010	ASX_HYDROXYL	0.904680491805608	-0.100173445346842	95	6	0.00466200466200466	1287	13384	22359,54485,14725,21824,13386,114249	Vldlr,Dll4,Lrp2,Thbd,Dlk1,Npnt
PS50215	ADAM_MEPRO	0.909448600339077	-0.0949167968165743	55	3	0.00233100233100233	1287	13384	240913,11501,11504	Adamts4,Adam8,Adamts1
PS51257	PROKAR_LIPOPROTEIN	0.911229012553216	-0.0929610274161675	83	5	0.00388500388500389	1287	13384	18607,16828,14178,14066,74175	Pdpk1,Ldha,Fgf7,F3,Crct1
PS00139	THIOL_PROTEASE_CYS	0.911844771833848	-0.0922855097170805	24	1	0.000777000777000777	1287	13384	13030	Ctsb
PS50804	SCAN_BOX	0.915390024199604	-0.0884050485720268	41	2	0.00155400155400155	1287	13384	74120,666311	Zfp263,Zscan25
PS00941	CARBOXYLESTERASE_B_2	0.920336970864001	-0.0830154033222519	25	1	0.000777000777000777	1287	13384	104158	Ces1d
PS00455	AMP_BINDING	0.920336970864001	-0.0830154033222519	25	1	0.000777000777000777	1287	13384	50790	Acsl4
PS51462	NUDIX	0.928011670944481	-0.0747109698262254	26	1	0.000777000777000777	1287	13384	70640	Dcp2
PS50929	ABC_TM1F	0.934947513089751	-0.0672648870020058	27	1	0.000777000777000777	1287	13384	17250	Abcc1
PS50404	GST_NTER	0.94121557858522	-0.0605830704329093	28	1	0.000777000777000777	1287	13384	14857	Gsta1
PS51225	MARVEL	0.946880115167169	-0.0545827881422488	29	1	0.000777000777000777	1287	13384	97487	Cmtm4
PS01248	EGF_LAM_1	0.946880115167169	-0.0545827881422488	29	1	0.000777000777000777	1287	13384	11990	Atrn
PS50195	PX	0.94846220236762	-0.0529133403034482	47	2	0.00155400155400155	1287	13384	66616,74718	Snx9,Snx16
PS01187	EGF_CA	0.951895464029255	-0.0493000569119268	93	5	0.00388500388500389	1287	13384	353156,114249,21824,22359,14725	Egfl7,Npnt,Thbd,Vldlr,Lrp2
PS00284	SERPIN	0.95260608577974	-0.0485538020364351	48	2	0.00155400155400155	1287	13384	20719,18787	Serpinb6a,Serpine1
PS50118	HMG_BOX_2	0.95260608577974	-0.0485538020364351	48	2	0.00155400155400155	1287	13384	106894,97165	Hmgxb3,Hmgb2
PS50871	C1Q	0.956625300905917	-0.0443434993025998	31	1	0.000777000777000777	1287	13384	226359	C1ql2
PS51004	SEMA	0.956625300905917	-0.0443434993025998	31	1	0.000777000777000777	1287	13384	17295	Met
PS50920	SOLCAR	0.966209053124513	-0.0343750570811433	52	2	0.00155400155400155	1287	13384	83885,230125	Slc25a2,Slc25a51
PS00290	IG_MHC	0.971515328677547	-0.0288982319282886	54	2	0.00155400155400155	1287	13384	15007,11595	H2-Q10,Acan
PS50923	SUSHI	0.973857469394286	-0.0264903213718019	55	2	0.00155400155400155	1287	13384	18491,11595	Pappa,Acan
PS51352	THIOREDOXIN_2	0.973870919019394	-0.0264765107961713	36	1	0.000777000777000777	1287	13384	72736	Tmx1
PS50025	LAM_G_DOMAIN	0.97639025727607	-0.0238929187227934	37	1	0.000777000777000777	1287	13384	121021	Cspg4
PS50214	DISINTEGRIN_2	0.97639025727607	-0.0238929187227934	37	1	0.000777000777000777	1287	13384	11501	Adam8
PS50261	G_PROTEIN_RECEP_F2_4	0.977996129584316	-0.0222495664354001	57	2	0.00155400155400155	1287	13384	12921,381853	Crhr1,Gipr
PS50853	FN3	0.979273564836689	-0.020944242557555	190	11	0.00854700854700855	1287	13384	93842,14268,21923,11790,28105,246154,16981,13836,12816,235086,246228	Igsf9,Fn1,Tnc,Speg,Trim36,Vasn,Lrrn3,Epha2,Col12a1,Igsf9b,Vwa1
PS00236	NEUROTR_ION_CHANNEL	0.984262889105044	-0.0158622538871181	41	1	0.000777000777000777	1287	13384	14409	Gabrr2
PS50119	ZF_BBOX	0.986950488647797	-0.0131354042842945	63	2	0.00155400155400155	1287	13384	55992,28105	Trim3,Trim36
PS50041	C_TYPE_LECTIN_2	0.989663236373583	-0.0103905590020426	116	5	0.00388500388500389	1287	13384	21824,11595,11990,17534,140792	Thbd,Acan,Atrn,Mrc2,Colec12
PS50234	VWFA	0.992969860891403	-0.00705496696716659	70	2	0.00155400155400155	1287	13384	12816,246228	Col12a1,Vwa1
PS00232	CADHERIN_1	0.999106480806057	-0.000893918620166157	113	3	0.00233100233100233	1287	13384	12550,54216,12554	Cdh1,Pcdh7,Cdh13
PS00086	CYTOCHROME_P450	0.999125212205741	-0.00087517064439303	93	2	0.00155400155400155	1287	13384	232174,13115	Cyp26b1,Cyp27b1
PS50268	CADHERIN_2	0.999418410934945	-0.000581758253577013	118	3	0.00233100233100233	1287	13384	12554,54216,12550	Cdh13,Pcdh7,Cdh1
PS00135	TRYPSIN_SER	0.999812338710325	-0.000187678900257575	131	3	0.00233100233100233	1287	13384	18791,100503895,18792	Plat,Tpsab1,Plau
PS50259	G_PROTEIN_RECEP_F3_4	0.999897077249655	-0.000102928047254515	116	2	0.00155400155400155	1287	13384	70355,241263	Gprc5c,Gpr158
PS50805	KRAB	0.999907955720636	-9.20485156983704e-05	279	11	0.00854700854700855	1287	13384	72611,232853,384763,22654,381066,243905,233060,232855,228876,22750,66869	Zfp655,Zfp954,Zfp667,Zfp13,Zfp948,Zfp568,Zfp382,Zfp772,Zfp334,Zfp9,Zfp869
PS50835	IG_LIKE	0.999950974477023	-4.90267247671965e-05	453	22	0.0170940170940171	1287	13384	116904,235086,16981,68810,58998,58235,93842,235106,52118,14182,240354,60533,12215,78908,54698,11790,11595,18211,223435,14012,72333,15007	Alpk3,Igsf9b,Lrrn3,Nexn,Nectin3,Nectin1,Igsf9,Ntm,Pvr,Fgfr1,Malt1,Cd274,Bsg,Igsf3,Crtam,Speg,Acan,Ntrk1,Trio,Mpzl2,Palld,H2-Q10
PS50240	TRYPSIN_DOM	0.999973427787213	-2.65725658341671e-05	153	3	0.00233100233100233	1287	13384	18792,100503895,18791	Plau,Tpsab1,Plat
PS00134	TRYPSIN_HIS	0.999984491056998	-1.55090632666395e-05	136	2	0.00155400155400155	1287	13384	18791,100503895	Plat,Tpsab1
PS00027	HOMEOBOX_1	0.999999862145978	-1.37854031716892e-07	185	2	0.00155400155400155	1287	13384	12023,16373	Barx2,Irx3
PS50071	HOMEOBOX_2	0.999999963739153	-3.62608480068333e-08	248	4	0.00310800310800311	1287	13384	241447,12023,16373,21815	Cers6,Barx2,Irx3,Tgif1
PS50262	G_PROTEIN_RECEP_F1_2	0.999999999883059	-1.16940565738728e-10	1635	16	0.0124320124320124	1287	13384	319197,15465,11549,54199,12801,15559,12062,12672,14428,14748,238377,14760,104443,18442,13603,14062	Gpr4,Hrh1,Adra1a,Ccrl2,Cnr1,Htr2b,Bdkrb2,Chrm4,Galr2,Gpr3,Gpr68,Gpr19,Npffr2,P2ry2,Opn3,F2r
PS00237	G_PROTEIN_RECEP_F1_1	0.999999999927284	-7.27159610485706e-11	1188	14	0.0108780108780109	1287	13384	104443,18442,13603,14062,15559,12672,12062,14428,14748,238377,11549,12801,15465,319197	Npffr2,P2ry2,Opn3,F2r,Htr2b,Chrm4,Bdkrb2,Galr2,Gpr3,Gpr68,Adra1a,Cnr1,Hrh1,Gpr4
PS51570	SAM_MT43_SUVAR420_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00675	SIGMA54_INTERACT_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00195	GLUTAREDOXIN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01133	UPF0017	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00377	ADOMET_SYNTHASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00095	C5_MTASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00255	INTERLEUKIN_7_9	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00962	RIBOSOMAL_S2_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51830	FIIND	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51496	CVC	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51633	CXC	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00150	ACYLPHOSPHATASE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00101	HEXAPEP_TRANSFERASES	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51515	BIN3_SAM	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01202	MAP_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01082	RIBOSOMAL_L7AE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00726	AP_NUCLEASE_F1_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00087	SOD_CU_ZN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52038	TOPO_IB_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00769	TRANSTHYRETIN_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52032	MARR_BRCT_CHROMO	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51020	SPONDIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51437	CG_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00745	RF_PROK_I	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01154	RNA_POL_L_13KD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00422	GRANINS_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00399	SUCCINYL_COA_LIG_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00385	ALPHA_L_FUCOSIDASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52040	TOPO_IIA	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00634	RIBOSOMAL_L30	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00165	DEHYDRATASE_SER_THR	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51688	ICA	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00631	CYTOSOL_AP	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00480	CITRATE_SYNTHASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00124	FBPASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50134	ZF_TAZ	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51439	MENTAL	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00065	D_2_HYDROXYACID_DH_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00351	TFIID	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51048	SGS	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00604	SYNAPTOP	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00878	ODR_DC_2_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51982	ULD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51219	DPCK	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00824	EF1BD_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51006	PABS_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00068	MDH	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51626	SAM_MT_TRM1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01297	FLAP_GST2_LTC4S	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51074	DPH_MB	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51986	GS_BETA_GRASP	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50881	S5_DSRBD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50807	GCM	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51983	CUTL	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51401	CHORD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00380	RHODANESE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00335	PARATHYROID	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01329	COX6A	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51883	OBG	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51727	CBP_P300_HAT	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00224	CLATHRIN_LIGHT_CHN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50139	Z_BINDING	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00827	MARCKS_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50984	TRUD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00585	RIBOSOMAL_S5	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51793	MIS18	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51489	BUB1_N	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01022	PTR2_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00423	GRANINS_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51376	DBB	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01226	HMG_COA_SYNTHASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50163	RECA_3	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51211	VITELLOGENIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01254	FETUIN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50952	KIX	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51957	LID	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00302	IF5A_HYPUSINE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51344	HTH_TFE_IIE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51449	MTTASE_N	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00414	PROFILIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00536	UBIQUITIN_ACTIVAT_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51447	FDX_ACB	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00084	CU2_MONOOXYGENASE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00863	CALSEQUESTRIN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00984	UROTENSIN_II	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01161	GLC_GALNAC_ISOMERASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00055	RIBOSOMAL_S12	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51322	UEV	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS60024	AGOUTI_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01155	ENDONUCLEASE_III_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00817	EPO_TPO	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51070	SHD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00376	ADOMET_SYNTHASE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51423	MIRO	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52010	COLLECTRIN_LIKE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00462	G_GLU_TRANSPEPTIDASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01073	RIBOSOMAL_L24E	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50994	INTEGRASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51160	ACYLPHOSPHATASE_3	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01216	SUCCINYL_COA_LIG_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00495	APPLE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00680	MAP_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00140	UCH_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51684	SAM_MT_TRM5_TYW2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51818	HOMEO_PROSPERO	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51893	AKAP_CAM_BD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51265	ZF_DBF4	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01287	RTC	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00802	TRANSKETOLASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00864	CALSEQUESTRIN_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00770	AA_TRANSFER_CLASS_4	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51666	QLQ	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00825	EF1BD_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50940	CHIT_BIND_II	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
